RA,DEC,GLON,GLAT,Z,DIST,MAG,MAG ABS,NEU,BIN 0,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21,BIN 22,BIN 23,BIN 24,BIN 25,BIN 26,BIN 27,BIN 28,BIN 29,BIN 30,BIN 31,BIN 32,BIN 33,BIN 34,BIN 35,BIN 36,BIN 37,BIN 38,BIN 39,BIN 40,BIN 41,BIN 42,BIN 43,BIN 44,BIN 45,BIN 46,BIN 47,BIN 48,BIN 49
270.283363056928067,61.072013130273731,90.073245457266154,29.526404831731760,0.457000000000000,1749.016540049713512,17.711122215682892,-22.685549608075966,0.000000025751999,0.000000000002855,0.000000000004398,0.000000000006670,0.000000000009956,0.000000000014628,0.000000000021154,0.000000000030110,0.000000000042185,0.000000000058173,0.000000000078960,0.000000000105491,0.000000000138722,0.000000000179553,0.000000000228752,0.000000000286851,0.000000000354053,0.000000000430132,0.000000000514347,0.000000000605385,0.000000000701338,0.000000000799733,0.000000000897601,0.000000000991613,0.000000001078258,0.000000001154048,0.000000001215755,0.000000001260634,0.000000001286629,0.000000001292523,0.000000001278040,0.000000001243860,0.000000001191570,0.000000001123541,0.000000001042747,0.000000000952554,0.000000000856489,0.000000000758010,0.000000000660311,0.000000000566166,0.000000000477815,0.000000000396914,0.000000000324530,0.000000000261176,0.000000000206887,0.000000000161307,0.000000000123793,0.000000000093510,0.000000000069525,0.000000000050880,0.000000000036650
17.598844152005356,47.384712795923889,126.257824944979205,-15.364577513515274,0.720000000000000,2566.287782671920013,17.041504430609891,-23.827380116906607,0.000000024568717,0.000000000004115,0.000000000006245,0.000000000009328,0.000000000013715,0.000000000019847,0.000000000028271,0.000000000039638,0.000000000054700,0.000000000074301,0.000000000099339,0.000000000130728,0.000000000169331,0.000000000215886,0.000000000270916,0.000000000334630,0.000000000406833,0.000000000486842,0.000000000573432,0.000000000664808,0.000000000758633,0.000000000852095,0.000000000942031,0.000000001025094,0.000000001097951,0.000000001157506,0.000000001201114,0.000000001226780,0.000000001233303,0.000000001220377,0.000000001188610,0.000000001139477,0.000000001075208,0.000000000998621,0.000000000912914,0.000000000821448,0.000000000727530,0.000000000634224,0.000000000544197,0.000000000459611,0.000000000382072,0.000000000312623,0.000000000251778,0.000000000199589,0.000000000155731,0.000000000119601,0.000000000090410,0.000000000067269,0.000000000049265,0.000000000035513,0.000000000025197
298.542973828860056,57.794035251942482,90.855892604348085,14.927831430101159,0.729000000000000,2590.931110313912995,17.205099021117000,-23.673205341417287,0.000000020695621,0.000000000003511,0.000000000005325,0.000000000007951,0.000000000011684,0.000000000016901,0.000000000024063,0.000000000033721,0.000000000046513,0.000000000063150,0.000000000084391,0.000000000111003,0.000000000143713,0.000000000183138,0.000000000229711,0.000000000283600,0.000000000344628,0.000000000412208,0.000000000485293,0.000000000562357,0.000000000641418,0.000000000720097,0.000000000795723,0.000000000865474,0.000000000926546,0.000000000976340,0.000000001012642,0.000000001033789,0.000000001038792,0.000000001027416,0.000000001000197,0.000000000958396,0.000000000903912,0.000000000839127,0.000000000766744,0.000000000689595,0.000000000610463,0.000000000531918,0.000000000456196,0.000000000385105,0.000000000319984,0.000000000261696,0.000000000210663,0.000000000166917,0.000000000130176,0.000000000099928,0.000000000075502,0.000000000056151,0.000000000041103,0.000000000029615,0.000000000021002
338.335160584430355,35.620172018875742,93.713406819034802,-19.298241128389940,1.138000000000000,3627.714915106404987,16.447326718741305,-24.700800529831760,0.000000017788386,0.000000000005006,0.000000000007449,0.000000000010908,0.000000000015724,0.000000000022309,0.000000000031155,0.000000000042824,0.000000000057939,0.000000000077157,0.000000000101134,0.000000000130480,0.000000000165695,0.000000000207108,0.000000000254804,0.000000000308557,0.000000000367778,0.000000000431476,0.000000000498252,0.000000000566320,0.000000000633573,0.000000000697673,0.000000000756185,0.000000000806724,0.000000000847117,0.000000000875553,0.000000000890723,0.000000000891916,0.000000000879075,0.000000000852804,0.000000000814317,0.000000000765347,0.000000000708018,0.000000000644691,0.000000000577803,0.000000000509716,0.000000000442587,0.000000000378259,0.000000000318201,0.000000000263472,0.000000000214728,0.000000000172251,0.000000000136006,0.000000000105700,0.000000000080856,0.000000000060880,0.000000000045118,0.000000000032912,0.000000000023631,0.000000000016700,0.000000000011617
306.994618463256018,26.567164232252733,67.614073129361088,-6.981306121144558,0.944000000000000,3166.588550373654471,16.946092741522165,-24.113384141172297,0.000000016439019,0.000000000003698,0.000000000005551,0.000000000008199,0.000000000011922,0.000000000017062,0.000000000024034,0.000000000033323,0.000000000045476,0.000000000061087,0.000000000080767,0.000000000105110,0.000000000134639,0.000000000169754,0.000000000210663,0.000000000257323,0.000000000309378,0.000000000366119,0.000000000426457,0.000000000488933,0.000000000551753,0.000000000612859,0.000000000670035,0.000000000721034,0.000000000763721,0.000000000796223,0.000000000817064,0.000000000825274,0.000000000820467,0.000000000802869,0.000000000773303,0.000000000733121,0.000000000684105,0.000000000628334,0.000000000568041,0.000000000505463,0.000000000442711,0.000000000381656,0.000000000323851,0.000000000270482,0.000000000222358,0.000000000179924,0.000000000143300,0.000000000112337,0.000000000086681,0.000000000065833,0.000000000049213,0.000000000036211,0.000000000026226,0.000000000018695,0.000000000013118
320.617690918484072,50.342078341450609,92.629320148904853,0.186109754624096,0.928000000000000,3126.500840088169753,17.178713433241661,-23.871044167480616,0.000000013714644,0.000000000003025,0.000000000004544,0.000000000006717,0.000000000009774,0.000000000013999,0.000000000019734,0.000000000027382,0.000000000037397,0.000000000050272,0.000000000066518,0.000000000086631,0.000000000111052,0.000000000140121,0.000000000174020,0.000000000212723,0.000000000255949,0.000000000303119,0.000000000353340,0.000000000405409,0.000000000457842,0.000000000508930,0.000000000556829,0.000000000599662,0.000000000635642,0.000000000663192,0.000000000681063,0.000000000688424,0.000000000684929,0.000000000670743,0.000000000646529,0.000000000613396,0.000000000572815,0.000000000526513,0.000000000476348,0.000000000424191,0.000000000371808,0.000000000320773,0.000000000272394,0.000000000227676,0.000000000187309,0.000000000151678,0.000000000120894,0.000000000094844,0.000000000073238,0.000000000055665,0.000000000041644,0.000000000030665,0.000000000022225,0.000000000015855,0.000000000011133
316.429818028475040,23.179809174476411,70.165939666402835,-15.837929046380795,0.934000000000000,3142.010285971508438,17.240740509355245,-23.813015154171424,0.000000012793105,0.000000000002843,0.000000000004269,0.000000000006309,0.000000000009177,0.000000000013140,0.000000000018519,0.000000000025688,0.000000000035074,0.000000000047136,0.000000000062351,0.000000000081180,0.000000000104036,0.000000000131230,0.000000000162933,0.000000000199114,0.000000000239506,0.000000000283565,0.000000000330453,0.000000000379043,0.000000000427944,0.000000000475562,0.000000000520174,0.000000000560029,0.000000000593463,0.000000000619010,0.000000000635510,0.000000000642197,0.000000000638756,0.000000000625350,0.000000000602604,0.000000000571560,0.000000000533596,0.000000000490325,0.000000000443483,0.000000000394812,0.000000000345960,0.000000000298388,0.000000000253313,0.000000000211668,0.000000000174090,0.000000000140933,0.000000000112299,0.000000000088076,0.000000000067992,0.000000000051663,0.000000000038639,0.000000000028444,0.000000000020610,0.000000000014699,0.000000000010318
285.196181799282442,35.352665234421679,65.976238758699054,13.546840104191167,1.005000000000000,3316.931088083518262,17.092719311364434,-24.000391047831300,0.000000012692665,0.000000000003073,0.000000000004598,0.000000000006774,0.000000000009821,0.000000000014016,0.000000000019688,0.000000000027221,0.000000000037045,0.000000000049621,0.000000000065423,0.000000000084902,0.000000000108448,0.000000000136348,0.000000000168732,0.000000000205526,0.000000000246408,0.000000000290781,0.000000000337752,0.000000000386145,0.000000000434534,0.000000000481303,0.000000000524728,0.000000000563081,0.000000000594741,0.000000000618311,0.000000000632712,0.000000000637275,0.000000000631783,0.000000000616496,0.000000000592126,0.000000000559781,0.000000000520887,0.000000000477079,0.000000000430088,0.000000000381633,0.000000000333315,0.000000000286540,0.000000000242458,0.000000000201934,0.000000000165540,0.000000000133572,0.000000000106084,0.000000000082929,0.000000000063809,0.000000000048326,0.000000000036025,0.000000000026433,0.000000000019090,0.000000000013570,0.000000000009495
314.892372769769622,40.076891091971085,82.377766872741105,-3.878355435661967,1.194000000000000,3752.680619487928197,16.848209000505218,-24.317315905078608,0.000000011088376,0.000000000003314,0.000000000004919,0.000000000007187,0.000000000010335,0.000000000014629,0.000000000020381,0.000000000027949,0.000000000037724,0.000000000050119,0.000000000065540,0.000000000084359,0.000000000106874,0.000000000133272,0.000000000163578,0.000000000197621,0.000000000234996,0.000000000275049,0.000000000316869,0.000000000359311,0.000000000401036,0.000000000440571,0.000000000476398,0.000000000507043,0.000000000531179,0.000000000547719,0.000000000555899,0.000000000555334,0.000000000546053,0.000000000528488,0.000000000503451,0.000000000472063,0.000000000435676,0.000000000395775,0.000000000353879,0.000000000311445,0.000000000269792,0.000000000230037,0.000000000193058,0.000000000159477,0.000000000129667,0.000000000103772,0.000000000081744,0.000000000063380,0.000000000048369,0.000000000036333,0.000000000026863,0.000000000019550,0.000000000014003,0.000000000009873,0.000000000006852
303.929537880234022,22.796441501182649,62.896556626563218,-6.793499972061084,0.832000000000000,2876.855876632040690,17.614748649354702,-23.365214530762685,0.000000011258919,0.000000000002198,0.000000000003316,0.000000000004925,0.000000000007199,0.000000000010359,0.000000000014671,0.000000000020452,0.000000000028062,0.000000000037900,0.000000000050381,0.000000000065920,0.000000000084897,0.000000000107618,0.000000000134277,0.000000000164907,0.000000000199341,0.000000000237178,0.000000000277762,0.000000000320180,0.000000000363274,0.000000000405692,0.000000000445944,0.000000000482486,0.000000000513818,0.000000000538587,0.000000000555677,0.000000000564301,0.000000000564053,0.000000000554945,0.000000000537404,0.000000000512240,0.000000000480580,0.000000000443793,0.000000000403381,0.000000000360887,0.000000000317796,0.000000000275452,0.000000000234998,0.000000000197335,0.000000000163104,0.000000000132693,0.000000000106255,0.000000000083748,0.000000000064971,0.000000000049612,0.000000000037288,0.000000000027585,0.000000000020087,0.000000000014396,0.000000000010156
